True,Pred
2822,1311.6741
2850,670.87683
2634,277.35654
2734,134.92079
2810,58.974205
2925,28.019491
2970,11.036631
2739,4.03485
2718,1.6706257
3098,0.54188323
3416,0.23729715
3721,0.16869614
3608,0.1466715
3475,0.1410421
3384,0.13976161
3668,0.13938846
3624,0.1392957
3518,0.13927397
3695,0.13926801
3745,0.13926654
4044,0.13926618
4332,0.13926607
4006,0.13926606
4252,0.13926606
4056,0.13926604
4129,0.13926604
3950,0.13926604
3980,0.13926604
4000,0.13926604
4022,0.13926604
3832,0.13926604
3820,0.13926604
4017,0.13926604
4008,0.13926604
3671,0.13926604
4155,0.13926604
3922,0.13926604
4079,0.13926604
4063,0.13926604
4085,0.13926604
4061,0.13926604
3882,0.13926604
3999,0.13926604
3692,0.13926604
3976,0.13926604
