True,Pred
2822,2554.6572
2850,1698.871
2634,1624.6528
2734,1305.6154
2810,884.76776
2925,742.8731
2970,612.6358
2739,486.34027
2718,392.3277
3098,316.17776
3416,251.67165
3721,199.6572
3608,158.04094
3475,124.13978
3384,96.683495
3668,74.58772
3624,56.920895
3518,43.03315
3695,32.108418
3745,23.2815
4044,16.004595
4332,10.161334
4006,5.8792977
4252,3.1465852
4056,1.6348189
4129,0.87824124
3950,0.5164289
3980,0.34744456
4000,0.2695645
4022,0.23383129
3832,0.21730816
3820,0.20975125
4017,0.20628715
4008,0.20469508
3671,0.2039662
4155,0.20363197
3922,0.20347863
4079,0.20340838
4063,0.20337616
4085,0.20336139
4061,0.20335463
3882,0.2033515
3999,0.20335008
3692,0.20334944
3976,0.20334914
