,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,610.6421913911438,456.0350025318287,14.477094058220624,0.0,0.0,0.0
std,7.329800344363238,12.167770993950604,0.3300848342042628,0.0,0.0,0.0
