True,Pred
2634,4119.0825
2734,4090.937
2810,4126.1777
2925,4126.5
2970,4253.7666
2739,4315.441
2718,4342.195
3098,4391.4155
3416,4445.6494
3721,4521.5596
3608,4575.364
3475,4625.162
3384,4683.875
3668,4745.7505
3624,4810.033
3518,4868.7104
3695,4928.6436
3745,4992.016
4044,5056.5166
4332,5121.298
4006,5185.4697
4252,5251.1016
4056,5318.265
4129,5386.1523
3950,5454.586
3980,5523.668
4000,5593.9106
4022,5665.1772
3832,5737.2427
3820,5810.13
4017,5883.9404
4008,5958.778
3671,6034.5728
4155,6111.287
3922,6188.959
4079,6267.6304
4063,6347.324
4085,6428.0215
4061,6509.7314
3882,6592.478
3999,6676.2827
3692,6761.1543
3976,6847.1006
