True,Pred
4661,4629.7856
4655,4628.017
4716,4727.3184
4377,4648.966
4484,4669.623
4911,4654.3857
5218,4712.107
5759,4775.847
5456,4820.961
5359,4919.069
5305,5036.5767
5769,5232.9263
5565,5436.3213
5367,5542.283
5633,5660.876
5664,5570.949
6082,5588.749
6505,5661.404
5813,5789.783
6379,5812.735
6091,5926.067
6219,6072.1416
6052,6162.7554
6105,6281.343
6030,6291.1846
5969,6208.342
5707,6247.983
5681,6175.4805
6052,6134.4478
5904,6071.736
5426,6089.9956
6005,6012.676
5766,5927.76
5946,5885.448
5981,5967.5884
6104,5957.8574
5991,5930.3125
5670,5942.056
5709,6039.4487
5416,6011.0005
5793,6002.9097
5750,6018.34
5399,5956.704
6123,5859.739
5730,5761.8677
6015,5767.65
5989,5825.3306
6333,5889.903
6388,5931.187
6048,6008.175
6322,6156.573
6405,6175.9478
6523,6283.2866
