True,Pred
4661,4652.5503
4655,4625.6484
4716,4724.3604
4377,4633.402
4484,4678.8477
4911,4655.0093
5218,4741.0146
5759,4738.5156
5456,4753.5635
5359,4795.479
5305,4859.8564
5769,5098.1675
5565,5383.354
5367,5559.427
5633,5659.3574
5664,5557.608
6082,5578.2554
6505,5639.795
5813,5759.3345
6379,5736.742
6091,5803.9053
6219,5998.5117
6052,6149.9697
6105,6310.7456
6030,6347.8833
5969,6210.644
5707,6328.85
5681,6228.543
6052,6214.4663
5904,6135.359
5426,6102.803
6005,6026.709
5766,5952.1353
5946,5902.549
5981,5937.97
6104,5994.5005
5991,5919.6963
5670,5888.686
5709,6057.5557
5416,6024.902
5793,6077.475
5750,6055.489
5399,6006.4766
6123,5879.36
5730,5764.5107
6015,5769.599
5989,5761.275
6333,5874.8457
6388,5890.724
6048,5925.396
6322,6140.074
6405,6111.8706
6523,6260.031
