True,Pred
4661,4653.7476
4655,4639.8604
4716,4728.5034
4377,4662.12
4484,4685.7705
4911,4653.6504
5218,4742.877
5759,4773.8047
5456,4849.5005
5359,4927.3955
5305,4986.463
5769,5178.2036
5565,5421.152
5367,5577.9717
5633,5660.738
5664,5585.873
6082,5600.6494
6505,5680.4336
5813,5835.2144
6379,5821.1875
6091,5898.74
6219,6057.613
6052,6173.9443
6105,6307.306
6030,6338.002
5969,6215.907
5707,6307.308
5681,6204.3335
6052,6173.4204
5904,6112.6187
5426,6089.618
6005,6006.4346
5766,5958.448
5946,5906.771
5981,5943.0674
6104,6004.6284
5991,5957.4326
5670,5936.304
5709,6062.5103
5416,6017.367
5793,6030.691
5750,6009.7886
5399,5973.5884
6123,5859.39
5730,5790.5166
6015,5797.4663
5989,5802.2246
6333,5915.1714
6388,5946.267
6048,6002.165
6322,6182.2554
6405,6165.3174
6523,6294.0625
