True,Pred
2810,3960.393
2925,3984.958
2970,4007.0142
2739,4026.8755
2718,4044.9146
3098,4061.0017
3416,4075.7515
3721,4088.6921
3608,4100.2905
3475,4110.645
3384,4119.884
3668,4128.1235
3624,4135.467
3518,4142.0107
3695,4147.8394
3745,4153.0283
4044,4157.647
4332,4161.758
4006,4165.415
4252,4168.668
4056,4171.56
4129,4174.133
3950,4176.4194
3980,4178.453
4000,4180.2593
4022,4181.8657
3832,4183.2925
3820,4184.561
4017,4185.688
4008,4186.689
3671,4187.579
4155,4188.369
3922,4189.071
4079,4189.695
4063,4190.249
4085,4190.7407
4061,4191.1777
3882,4191.566
3999,4191.9106
3692,4192.217
3976,4192.489
