True,Pred
2822,3896.9705
2850,3821.089
2634,3792.883
2734,3751.8464
2810,3708.889
2925,3668.7288
2970,3628.673
2739,3588.8542
2718,3549.5686
3098,3510.7124
3416,3472.267
3721,3434.2488
3608,3396.6487
3475,3359.4573
3384,3322.6765
3668,3286.2957
3624,3250.315
3518,3214.7307
3695,3179.5334
3745,3144.7207
4044,3110.2896
4332,3076.2356
4006,3042.557
4252,3009.2444
4056,2976.2983
4129,2943.7131
3950,2911.4844
3980,2879.6108
4000,2848.085
4022,2816.9033
3832,2786.0657
3820,2755.5632
4017,2725.3953
4008,2695.559
3671,2666.0496
4155,2636.8618
3922,2607.995
4079,2579.4429
4063,2551.2053
4085,2523.2744
4061,2495.6528
3882,2468.3323
3999,2441.3103
3692,2414.5845
3976,2388.15
