True,Pred
2822,4071.0078
2850,4107.2305
2634,4128.248
2734,4145.13
2810,4161.1245
2925,4176.9604
2970,4192.803
2739,4208.6953
2718,4224.646
3098,4240.6577
3416,4256.731
3721,4272.8643
3608,4289.0596
3475,4305.317
3384,4321.632
3668,4338.005
3624,4354.4404
3518,4370.9434
3695,4387.504
3745,4404.1284
4044,4420.8145
4332,4437.5645
4006,4454.3755
4252,4471.2524
4056,4488.1934
4129,4505.197
3950,4522.261
3980,4539.3916
4000,4556.5854
4022,4573.8457
3832,4591.172
3820,4608.5635
4017,4626.018
4008,4643.5415
3671,4661.133
4155,4678.7896
3922,4696.5117
4079,4714.3013
4063,4732.1562
4085,4750.0806
4061,4768.074
3882,4786.1343
3999,4804.2603
3692,4822.4546
3976,4840.72
