True,Pred
2810,3988.321
2925,4013.0845
2970,4026.0674
2739,4033.1997
2718,4041.5576
3098,4047.66
3416,4060.1604
3721,4068.1934
3608,4074.8052
3475,4080.038
3384,4084.3213
3668,4087.9912
3624,4091.1843
3518,4094.0186
3695,4096.405
3745,4098.419
4044,4100.1147
4332,4101.549
4006,4102.7666
4252,4103.8037
4056,4104.687
4129,4105.437
3950,4106.074
3980,4106.6133
4000,4107.072
4022,4107.4604
3832,4107.7905
3820,4108.0703
4017,4108.308
4008,4108.5103
3671,4108.6816
4155,4108.827
3922,4108.95
4079,4109.055
4063,4109.144
4085,4109.219
4061,4109.283
3882,4109.338
3999,4109.3843
3692,4109.423
3976,4109.4565
