True,Pred
2970,3973.5034
2739,3995.2104
2718,4008.2275
3098,4016.8584
3416,4022.081
3721,4025.984
3608,4032.5283
3475,4037.3865
3384,4047.914
3668,4054.2227
3624,4059.9543
3518,4064.8542
3695,4069.1196
3745,4072.91
4044,4076.3652
4332,4079.5745
4006,4082.5308
4252,4085.276
4056,4087.716
4129,4089.914
3950,4091.892
3980,4093.6746
4000,4095.286
4022,4096.745
3832,4098.069
3820,4099.268
4017,4100.3535
4008,4101.334
3671,4102.2207
4155,4103.022
3922,4103.747
4079,4104.403
4063,4104.996
4085,4105.5327
4061,4106.0176
3882,4106.456
3999,4106.8535
3692,4107.2124
3976,4107.537
