True,Pred
2634,3917.86
2734,3928.6592
2810,3939.3242
2925,3948.0315
2970,3958.1926
2739,3965.5803
2718,3973.0747
3098,3980.0022
3416,3986.4148
3721,3992.3628
3608,3997.865
3475,4002.9678
3384,4007.6938
3668,4012.07
3624,4016.1218
3518,4019.8718
3695,4023.343
3745,4026.5552
4044,4029.5261
4332,4032.275
4006,4034.8174
4252,4037.1685
4056,4039.3433
4129,4041.3535
3950,4043.212
3980,4044.9302
4000,4046.5188
4022,4047.9868
3832,4049.3438
3820,4050.597
4017,4051.7563
4008,4052.8271
3671,4053.817
4155,4054.7312
3922,4055.576
4079,4056.356
4063,4057.077
4085,4057.7432
4061,4058.3584
3882,4058.9265
3999,4059.4514
3692,4059.9363
3976,4060.3848
