True,Pred
2634,3916.0417
2734,3927.3003
2810,3938.0947
2925,3947.1433
2970,3956.9673
2739,3964.4458
2718,3971.9792
3098,3978.944
3416,3985.4006
3721,3991.3945
3608,3996.9514
3475,4002.1125
3384,4006.8987
3668,4011.3381
3624,4015.4543
3518,4019.2705
3695,4022.8079
3745,4026.086
4044,4029.1238
4332,4031.938
4006,4034.5454
4252,4036.9607
4056,4039.1973
4129,4041.2688
3950,4043.1868
3980,4044.963
4000,4046.6072
4022,4048.1294
3832,4049.5383
3820,4050.8433
4017,4052.0503
4008,4053.1672
3671,4054.2014
4155,4055.1587
3922,4056.0442
4079,4056.8635
4063,4057.6218
4085,4058.3235
4061,4058.9727
3882,4059.573
3999,4060.1287
3692,4060.6433
3976,4061.1184
