True,Pred
4661,4804.0854
4655,4842.216
4716,4862.1426
4377,4894.6904
4484,4788.616
4911,4756.773
5218,4899.488
5759,5108.537
5456,5434.745
5359,5517.709
5305,5510.5645
5769,5473.3228
5565,5616.555
5367,5635.592
5633,5567.041
5664,5617.4937
6082,5664.762
6505,5846.2827
5813,6114.272
6379,6020.9604
6091,6147.3853
6219,6123.1
6052,6146.3413
6105,6099.573
6030,6087.5605
5969,6055.485
5707,6013.692
5681,5893.52
6052,5809.871
5904,5900.759
5426,5912.65
6005,5741.6523
5766,5841.918
5946,5829.0454
5981,5883.1147
6104,5930.4014
5991,6002.6675
5670,6003.817
5709,5880.8403
5416,5814.308
5793,5671.407
5750,5724.1006
5399,5753.26
6123,5643.278
5730,5836.287
6015,5822.3086
5989,5907.2485
6333,5949.979
6388,6097.66
6048,6208.332
6322,6144.211
6405,6193.43
6523,6256.6597
