True,Pred
4661,4803.6265
4655,4840.804
4716,4859.124
4377,4891.5186
4484,4776.966
4911,4750.4272
5218,4905.557
5759,5117.362
5456,5447.314
5359,5512.7563
5305,5499.4854
5769,5463.9043
5565,5621.5024
5367,5633.847
5633,5559.1567
5664,5616.882
6082,5664.681
6505,5853.705
5813,6125.4043
6379,6008.141
6091,6148.3457
6219,6118.096
6052,6145.2114
6105,6095.7026
6030,6086.095
5969,6052.5723
5707,6010.97
5681,5885.8022
6052,5805.056
5904,5906.716
5426,5912.8247
6005,5728.946
5766,5846.1
5946,5826.949
5981,5884.1675
6104,5930.8564
5991,6003.528
5670,6000.0625
5709,5870.7
5416,5808.7993
5793,5663.0444
5750,5728.0864
5399,5755.1514
6123,5634.482
5730,5845.024
6015,5818.4424
5989,5907.9907
6333,5948.9624
6388,6102.4097
6048,6210.488
6322,6136.2153
6405,6192.774
6523,6258.7173
