True,Pred
4661,4807.5425
4655,4844.3057
4716,4864.17
4377,4896.377
4484,4793.935
4911,4762.8535
5218,4900.7686
5759,5104.107
5456,5423.9053
5359,5509.332
5305,5507.6675
5769,5474.8022
5565,5615.468
5367,5634.371
5633,5568.575
5664,5618.158
6082,5664.2637
6505,5841.7295
5813,6104.4775
6379,6016.2876
6091,6143.252
6219,6121.103
6052,6144.983
6105,6099.7007
6030,6087.9404
5969,6056.1123
5707,6015.028
5681,5896.9937
6052,5814.3823
5904,5901.2974
5426,5911.71
6005,5744.9907
5766,5842.6235
5946,5829.1167
5981,5882.001
6104,5928.445
5991,5999.6123
5670,6001.8125
5709,5882.9976
5416,5818.057
5793,5677.4165
5750,5726.9023
5399,5753.509
6123,5645.7915
5730,5833.873
6015,5820.317
5989,5904.5327
6333,5947.395
6388,6092.6772
6048,6202.157
6322,6141.7905
6405,6191.4917
6523,6253.7964
