True,Pred
3098,3925.3564
3416,3930.3772
3721,3936.3118
3608,3942.2307
3475,3947.4175
3384,3951.936
3668,3955.75
3624,3958.9556
3518,3961.6272
3695,3963.7961
3745,3965.6487
4044,3967.0876
4332,3968.3882
4006,3969.4475
4252,3970.3296
4056,3971.0645
4129,3971.677
3950,3972.1877
3980,3972.6138
4000,3972.9685
4022,3973.2644
3832,3973.5107
3820,3973.7166
4017,3973.8884
4008,3974.0312
3671,3974.1504
4155,3974.2498
3922,3974.3323
4079,3974.4011
4063,3974.458
4085,3974.5063
4061,3974.5466
3882,3974.5798
3999,3974.6072
3692,3974.6304
3976,3974.65
