True,Pred
2822.0,3441.008
2850.0000000000005,3441.1726
2634.0,3441.2275
2734.0,3441.3608
2810.0,3441.3608
2925.0,3441.3608
2969.9999999999995,3441.3606
2739.0,3441.3606
2718.0000000000005,3441.3606
3097.9999999999995,3441.3608
3416.0,3441.3606
3721.0,3441.3604
3608.0,3441.3606
3475.0,3441.3606
3384.0,3441.3606
3668.0,3441.3604
3623.9999999999995,3441.3604
3518.0,3441.3606
3694.9999999999995,3441.3606
3745.0,3441.3606
4044.0,3441.3606
4332.0,3441.3606
4006.0,3441.3606
4252.0,3441.3606
4056.0,3441.3608
4129.0,3441.3606
3950.0,3441.3606
3980.0,3441.3606
4000.0,3441.3604
4021.9999999999995,3441.3604
3832.0,3441.3606
3820.0,3441.3606
4017.0,3441.3606
4008.0,3441.3608
3671.0,3441.3606
4155.0,3441.3604
3922.0,3441.3606
4079.0,3441.3606
4063.0,3441.3606
4085.0,3441.3604
4061.0,3441.3604
3882.0,3441.3606
3999.0,3441.3606
3692.0,3441.3606
3976.0,3441.3606
