True,Pred
2810,3957.725
2925,3965.353
2970,3967.6577
2739,3968.3755
2718,3974.1565
3098,3976.9316
3416,3989.5437
3721,3993.967
3608,3998.2808
3475,4002.0088
3384,4005.456
3668,4008.7686
3624,4011.8323
3518,4014.732
3695,4017.158
3745,4019.3425
4044,4021.3083
4332,4023.0881
4006,4024.7002
4252,4026.1555
4056,4027.466
4129,4028.6404
3950,4029.6982
3980,4030.6511
4000,4031.5093
4022,4032.2822
3832,4032.9788
3820,4033.6055
4017,4034.1694
4008,4034.678
3671,4035.1348
4155,4035.5466
3922,4035.9172
4079,4036.251
4063,4036.5515
4085,4036.8223
4061,4037.0657
3882,4037.2852
3999,4037.4827
3692,4037.6604
3976,4037.821
