True,Pred
2810,3940.195
2925,3945.021
2970,3943.5173
2739,3939.6238
2718,3940.8357
3098,3938.9697
3416,3947.8767
3721,3948.9792
3608,3950.4226
3475,3951.373
3384,3952.1736
3668,3953.0393
3624,3953.878
3518,3954.7961
3695,3955.4268
3745,3955.9685
4044,3956.4263
4332,3956.826
4006,3957.1816
4252,3957.4963
4056,3957.7722
4129,3958.007
3950,3958.21
3980,3958.386
4000,3958.5388
4022,3958.6719
3832,3958.788
3820,3958.8884
4017,3958.9756
4008,3959.051
3671,3959.1165
4155,3959.1738
3922,3959.2231
4079,3959.266
4063,3959.3035
4085,3959.3357
4061,3959.3638
3882,3959.3882
3999,3959.409
3692,3959.4275
3976,3959.4434
