,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,15.5,1000.0,15500.0,315.99311832120196,258.23577218647875,6.738126547966161,124244.78079962316,93.98692810457514,1304.1448126154346,1117.981557888455,18.25005268641421,1709027.3179952838,62.49999999999999
std,8.803408430829505,0.0,8803.408430829504,158.8529898558327,146.23620118876573,3.7346069961746142,226813.45211297908,8.646075743530048,92.29054042497863,94.42980236377268,1.728183368713099,246342.44018122077,8.11495473933502
min,1.0,1000.0,1000.0,243.12050171641982,187.38917451746323,4.940725487623906,59107.57835484369,49.01960784313725,1125.8782368794905,910.4845784505209,14.630440730025635,1267601.8042788703,58.333333333333336
max,30.0,1000.0,30000.0,1150.4814435021278,1025.692569508272,26.324090733086038,1323607.5518427398,98.0392156862745,1584.3034629410727,1272.368896484375,22.155016782830824,2510017.462687075,91.66666666666666
