True,Pred
2822,3893.5693
2850,3891.2966
2634,3900.1218
2734,3894.893
2810,3894.2585
2925,3893.5415
2970,3892.4214
2739,3891.584
2718,3890.777
3098,3890.016
3416,3889.3174
3721,3888.6665
3608,3888.0625
3475,3887.5012
3384,3886.98
3668,3886.4963
3624,3886.0466
3518,3885.6292
3695,3885.2415
3745,3884.8816
4044,3884.547
4332,3884.2366
4006,3883.948
4252,3883.6804
4056,3883.4316
4129,3883.2007
3950,3882.9858
3980,3882.7866
4000,3882.601
4022,3882.4297
3832,3882.2698
3820,3882.1216
4017,3881.9836
4008,3881.8557
3671,3881.737
4155,3881.6265
3922,3881.524
4079,3881.4287
4063,3881.34
4085,3881.258
4061,3881.1821
3882,3881.1108
3999,3881.0452
3692,3880.9841
3976,3880.9268
