True,Pred
2822,3893.7598
2850,3894.4626
2634,3902.0593
2734,3897.8235
2810,3897.6943
2925,3897.2842
2970,3896.6057
2739,3896.132
2718,3895.665
3098,3895.2285
3416,3894.8303
3721,3894.461
3608,3894.1191
3475,3893.8037
3384,3893.5122
3668,3893.2427
3624,3892.9934
3518,3892.7634
3695,3892.5508
3745,3892.354
4044,3892.1724
4332,3892.004
4006,3891.8486
4252,3891.7053
4056,3891.5723
4129,3891.45
3950,3891.3364
3980,3891.2322
4000,3891.1353
4022,3891.046
3832,3890.963
3820,3890.8865
4017,3890.816
4008,3890.75
3671,3890.6902
4155,3890.634
3922,3890.5825
4079,3890.535
4063,3890.4905
4085,3890.45
4061,3890.412
3882,3890.3777
3999,3890.3455
3692,3890.316
3976,3890.288
