True,Pred
2822,3896.6045
2850,3895.3118
2634,3906.117
2734,3902.2893
2810,3903.0117
2925,3903.6077
2970,3903.6675
2739,3903.936
2718,3904.1577
3098,3904.3484
3416,3904.5344
3721,3904.7056
3608,3904.8638
3475,3905.01
3384,3905.1467
3668,3905.2732
3624,3905.3901
3518,3905.4988
3695,3905.599
3745,3905.6926
4044,3905.7795
4332,3905.8596
4006,3905.934
4252,3906.0037
4056,3906.0679
4129,3906.1272
3950,3906.1821
3980,3906.2332
4000,3906.2805
4022,3906.3247
3832,3906.3655
3820,3906.403
4017,3906.4382
4008,3906.4712
3671,3906.5012
4155,3906.5288
3922,3906.5552
4079,3906.5789
4063,3906.601
4085,3906.6218
4061,3906.6414
3882,3906.659
3999,3906.6755
3692,3906.691
3976,3906.7053
