True,Pred
2822,3896.5024
2850,3895.6223
2634,3904.1494
2734,3900.175
2810,3900.1824
2925,3900.0508
2970,3899.5723
2739,3899.2878
2718,3899.002
3098,3898.73
3416,3898.4844
3721,3898.2563
3608,3898.0454
3475,3897.8508
3384,3897.6714
3668,3897.5051
3624,3897.352
3518,3897.2104
3695,3897.0796
3745,3896.9592
4044,3896.8474
4332,3896.7441
4006,3896.6487
4252,3896.561
4056,3896.48
4129,3896.4048
3950,3896.3352
3980,3896.2715
4000,3896.2122
4022,3896.1577
3832,3896.1072
3820,3896.0605
4017,3896.0173
4008,3895.978
3671,3895.9407
4155,3895.9067
3922,3895.8755
4079,3895.8467
4063,3895.8198
4085,3895.7952
4061,3895.7727
3882,3895.7512
3999,3895.7317
3692,3895.7139
3976,3895.697
