True,Pred
2822,3893.689
2850,3892.9614
2634,3900.8406
2734,3896.0906
2810,3895.6094
2925,3894.9421
2970,3893.969
2739,3893.2368
2718,3892.53
3098,3891.868
3416,3891.2605
3721,3890.6963
3608,3890.1736
3475,3889.6895
3384,3889.241
3668,3888.8254
3624,3888.4407
3518,3888.0837
3695,3887.7537
3745,3887.4475
4044,3887.1638
4332,3886.9011
4006,3886.6572
4252,3886.4321
4056,3886.2231
4129,3886.0293
3950,3885.8499
3980,3885.684
4000,3885.53
4022,3885.3875
3832,3885.2551
3820,3885.1328
4017,3885.019
4008,3884.9138
3671,3884.8162
4155,3884.726
3922,3884.6426
4079,3884.565
4063,3884.4934
4085,3884.4268
4061,3884.3655
3882,3884.308
3999,3884.2551
3692,3884.2065
3976,3884.161
