True,Pred
2822,3893.1218
2850,3891.6206
2634,3901.3303
2734,3896.3528
2810,3896.2463
2925,3895.9756
2970,3895.2368
2739,3894.776
2718,3894.313
3098,3893.8691
3416,3893.4663
3721,3893.0889
3608,3892.738
3475,3892.412
3384,3892.109
3668,3891.8271
3624,3891.5654
3518,3891.3215
3695,3891.0947
3745,3890.8845
4044,3890.6882
4332,3890.5056
4006,3890.3362
4252,3890.1787
4056,3890.0325
4129,3889.896
3950,3889.769
3980,3889.6511
4000,3889.5415
4022,3889.4395
3832,3889.345
3820,3889.2568
4017,3889.175
4008,3889.099
3671,3889.0276
4155,3888.9622
3922,3888.9011
4079,3888.8442
4063,3888.791
4085,3888.7417
4061,3888.6958
3882,3888.6536
3999,3888.6143
3692,3888.5771
3976,3888.543
