True,Pred
2822,3894.4773
2850,3892.994
2634,3904.408
2734,3899.9805
2810,3900.6418
2925,3901.1516
2970,3901.054
2739,3901.22
2718,3901.337
3098,3901.4272
3416,3901.5234
3721,3901.6094
3608,3901.6877
3475,3901.7617
3384,3901.8296
3668,3901.8918
3624,3901.9495
3518,3902.0032
3695,3902.0525
3745,3902.0984
4044,3902.1401
4332,3902.1792
4006,3902.2153
4252,3902.2488
4056,3902.2795
4129,3902.308
3950,3902.3345
3980,3902.3584
4000,3902.3809
4022,3902.4016
3832,3902.4211
3820,3902.439
4017,3902.4553
4008,3902.4707
3671,3902.4844
4155,3902.4976
3922,3902.5098
4079,3902.5203
4063,3902.5308
4085,3902.5403
4061,3902.549
3882,3902.557
3999,3902.565
3692,3902.5715
3976,3902.578
