True,Pred
2822,3895.3442
2850,3892.3247
2634,3901.3992
2734,3896.445
2810,3895.863
2925,3895.2898
2970,3894.2954
2739,3893.5671
2718,3892.8691
3098,3892.2085
3416,3891.6052
3721,3891.0447
3608,3890.5247
3475,3890.0435
3384,3889.598
3668,3889.1846
3624,3888.802
3518,3888.4475
3695,3888.1191
3745,3887.8147
4044,3887.5325
4332,3887.2715
4006,3887.0293
4252,3886.8052
4056,3886.5972
4129,3886.4048
3950,3886.2263
3980,3886.061
4000,3885.9082
4022,3885.766
3832,3885.635
3820,3885.513
4017,3885.4004
4008,3885.296
3671,3885.1987
4155,3885.1084
3922,3885.0256
4079,3884.9487
4063,3884.8772
4085,3884.8113
4061,3884.75
3882,3884.693
3999,3884.6401
3692,3884.5913
3976,3884.5464
