True,Pred
2822,3894.6873
2850,3893.9763
2634,3904.5828
2734,3900.4263
2810,3901.069
2925,3901.5037
2970,3901.4163
2739,3901.561
2718,3901.6602
3098,3901.738
3416,3901.8203
3721,3901.8938
3608,3901.9614
3475,3902.024
3384,3902.0815
3668,3902.135
3624,3902.184
3518,3902.2295
3695,3902.2715
3745,3902.3105
4044,3902.346
4332,3902.379
4006,3902.4092
4252,3902.437
4056,3902.4634
4129,3902.4868
3950,3902.5088
3980,3902.5293
4000,3902.5483
4022,3902.5654
3832,3902.5815
3820,3902.5962
4017,3902.61
4008,3902.6228
3671,3902.6345
4155,3902.6445
3922,3902.6553
4079,3902.6638
4063,3902.6724
4085,3902.68
4061,3902.6873
3882,3902.6938
3999,3902.7004
3692,3902.706
3976,3902.711
