True,Pred
2822,3893.7288
2850,3889.143
2634,3899.522
2734,3893.6792
2810,3892.8772
2925,3892.1968
2970,3890.9397
2739,3890.0293
2718,3889.1584
3098,3888.3289
3416,3887.5723
3721,3886.868
3608,3886.214
3475,3885.6082
3384,3885.046
3668,3884.5244
3624,3884.0405
3518,3883.5923
3695,3883.176
3745,3882.7903
4044,3882.4321
4332,3882.0999
4006,3881.7917
4252,3881.5056
4056,3881.241
4129,3880.995
3950,3880.767
3980,3880.5552
4000,3880.3594
4022,3880.1768
3832,3880.008
3820,3879.851
4017,3879.7056
4008,3879.5708
3671,3879.4456
4155,3879.3293
3922,3879.2214
4079,3879.1218
4063,3879.0288
4085,3878.9426
4061,3878.863
3882,3878.7886
3999,3878.7207
3692,3878.6565
3976,3878.5972
