True,Pred
2822,3894.702
2850,3894.7178
2634,3904.6028
2734,3900.606
2810,3901.2048
2925,3901.5447
2970,3901.4329
2739,3901.5337
2718,3901.5935
3098,3901.6387
3416,3901.689
3721,3901.7332
3608,3901.7747
3475,3901.8137
3384,3901.8496
3668,3901.8833
3624,3901.9146
3518,3901.9434
3695,3901.9702
3745,3901.995
4044,3902.0186
4332,3902.0403
4006,3902.06
4252,3902.0789
4056,3902.0962
4129,3902.112
3950,3902.1277
3980,3902.1414
4000,3902.1543
4022,3902.1665
3832,3902.178
3820,3902.1885
4017,3902.1982
4008,3902.2073
3671,3902.2153
4155,3902.2236
3922,3902.2307
4079,3902.2373
4063,3902.2434
4085,3902.2495
4061,3902.255
3882,3902.2598
3999,3902.2646
3692,3902.269
3976,3902.2732
