True,Pred
2822,3893.6138
2850,3892.8875
2634,3904.1206
2734,3899.662
2810,3900.4043
2925,3900.9072
2970,3900.8252
2739,3901.0093
2718,3901.1387
3098,3901.2427
3416,3901.3508
3721,3901.4482
3608,3901.5386
3475,3901.6223
3384,3901.7
3668,3901.772
3624,3901.8389
3518,3901.9006
3695,3901.9585
3745,3902.0112
4044,3902.0608
4332,3902.106
4006,3902.1487
4252,3902.1877
4056,3902.2244
4129,3902.258
3950,3902.289
3980,3902.3179
4000,3902.3447
4022,3902.3694
3832,3902.3923
3820,3902.4138
4017,3902.4333
4008,3902.4517
3671,3902.4683
4155,3902.4841
3922,3902.4988
4079,3902.5122
4063,3902.5247
4085,3902.5366
4061,3902.547
3882,3902.5574
3999,3902.5662
3692,3902.5747
3976,3902.5828
