True,Pred
2822,3896.6267
2850,3894.808
2634,3904.289
2734,3900.1528
2810,3900.2356
2925,3900.2466
2970,3899.8254
2739,3899.6187
2718,3899.4043
3098,3899.1946
3416,3899.0085
3721,3898.8345
3608,3898.6736
3475,3898.5256
3384,3898.3887
3668,3898.2625
3624,3898.1455
3518,3898.038
3695,3897.9382
3745,3897.846
4044,3897.7612
4332,3897.6829
4006,3897.61
4252,3897.543
4056,3897.4812
4129,3897.4243
3950,3897.3716
3980,3897.3228
4000,3897.2776
4022,3897.236
3832,3897.1975
3820,3897.162
4017,3897.1292
4008,3897.0986
3671,3897.071
4155,3897.0452
3922,3897.021
4079,3896.999
4063,3896.9788
4085,3896.9597
4061,3896.9426
3882,3896.9263
3999,3896.9116
3692,3896.898
3976,3896.8853
