True,Pred
2822,3896.1265
2850,3895.3352
2634,3906.3179
2734,3902.5515
2810,3903.4492
2925,3904.1687
2970,3904.3418
2739,3904.7239
2718,3905.047
3098,3905.3333
3416,3905.609
3721,3905.862
3608,3906.0974
3475,3906.3167
3384,3906.5195
3668,3906.708
3624,3906.8828
3518,3907.0454
3695,3907.1963
3745,3907.3364
4044,3907.4666
4332,3907.5874
4006,3907.7
4252,3907.804
4056,3907.9006
4129,3907.991
3950,3908.0742
3980,3908.1519
4000,3908.2239
4022,3908.2905
3832,3908.3528
3820,3908.4102
4017,3908.4639
4008,3908.5134
3671,3908.5593
4155,3908.6023
3922,3908.6418
4079,3908.6787
4063,3908.7134
4085,3908.745
4061,3908.7747
3882,3908.802
3999,3908.8276
3692,3908.851
3976,3908.8735
