True,Pred
2822,3896.6255
2850,3894.249
2634,3904.387
2734,3900.1216
2810,3900.2593
2925,3900.3691
2970,3899.983
2739,3899.8271
2718,3899.6592
3098,3899.4897
3416,3899.341
3721,3899.202
3608,3899.073
3475,3898.954
3384,3898.8435
3668,3898.7415
3624,3898.6467
3518,3898.5593
3695,3898.4785
3745,3898.403
4044,3898.334
4332,3898.2698
4006,3898.2104
4252,3898.1555
4056,3898.1047
4129,3898.0576
3950,3898.0142
3980,3897.9739
4000,3897.937
4022,3897.9019
3832,3897.8699
3820,3897.84
4017,3897.8125
4008,3897.7874
3671,3897.7637
4155,3897.7417
3922,3897.722
4079,3897.7031
4063,3897.6858
4085,3897.6694
4061,3897.6548
3882,3897.6414
3999,3897.629
3692,3897.617
3976,3897.606
