True,Pred
2822,3896.0264
2850,3894.3154
2634,3902.3455
2734,3897.8845
2810,3897.396
2925,3896.8289
2970,3895.941
2739,3895.2751
2718,3894.6365
3098,3894.0361
3416,3893.4858
3721,3892.9739
3608,3892.5002
3475,3892.0613
3384,3891.6543
3668,3891.2776
3624,3890.9285
3518,3890.6045
3695,3890.305
3745,3890.027
4044,3889.7695
4332,3889.5308
4006,3889.3098
4252,3889.1052
4056,3888.9153
4129,3888.7395
3950,3888.5764
3980,3888.425
4000,3888.2854
4022,3888.1558
3832,3888.0356
3820,3887.9243
4017,3887.8215
4008,3887.7256
3671,3887.6375
4155,3887.555
3922,3887.4788
4079,3887.4082
4063,3887.343
4085,3887.2825
4061,3887.2263
3882,3887.1743
3999,3887.126
3692,3887.0813
3976,3887.0398
