True,Pred
2822,3894.497
2850,3892.6292
2634,3902.1401
2734,3897.4207
2810,3897.285
2925,3897.0479
2970,3896.3662
2739,3895.9434
2718,3895.5244
3098,3895.1252
3416,3894.7659
3721,3894.4329
3608,3894.1252
3475,3893.8423
3384,3893.5808
3668,3893.34
3624,3893.1182
3518,3892.9133
3695,3892.7249
3745,3892.5513
4044,3892.3906
4332,3892.2427
4006,3892.1064
4252,3891.981
4056,3891.865
4129,3891.758
3950,3891.6592
3980,3891.5684
4000,3891.4846
4022,3891.4072
3832,3891.3362
3820,3891.2703
4017,3891.2102
4008,3891.1545
3671,3891.1028
4155,3891.0552
3922,3891.0112
4079,3890.9712
4063,3890.9336
4085,3890.8997
4061,3890.868
3882,3890.8386
3999,3890.8113
3692,3890.7869
3976,3890.7637
