True,Pred
2718,4052.5928
3098,4086.6526
3416,4102.385
3721,4119.4985
3608,4130.0815
3475,4139.46
3384,4147.73
3668,4156.8076
3624,4170.6978
3518,4182.6543
3695,4201.969
3745,4214.716
4044,4225.1597
4332,4234.3384
4006,4242.8
4252,4250.6323
4056,4258.072
4129,4265.2026
3950,4272.0776
3980,4278.676
4000,4284.873
4022,4290.6885
3832,4295.9507
3820,4300.809
4017,4305.328
4008,4309.5513
3671,4313.506
4155,4317.2134
3922,4320.6895
4079,4323.944
4063,4326.985
4085,4329.8213
4061,4332.465
3882,4334.9272
3999,4337.224
3692,4339.3696
3976,4341.3735
