True,Pred
2718,4054.6575
3098,4092.4045
3416,4109.4204
3721,4127.722
3608,4138.57
3475,4147.8154
3384,4155.53
3668,4163.835
3624,4177.662
3518,4189.3584
3695,4210.038
3745,4223.7666
4044,4234.905
4332,4244.508
4006,4253.2656
4252,4261.29
4056,4268.8896
4129,4276.1924
3950,4283.2876
3980,4290.1753
4000,4296.6953
4022,4302.873
3832,4308.4434
3820,4313.568
4017,4318.3237
4008,4322.764
3671,4326.927
4155,4330.8384
3922,4334.5166
4079,4337.9727
4063,4341.212
4085,4344.24
4061,4347.067
3882,4349.7017
3999,4352.1616
3692,4354.4614
3976,4356.613
