True,Pred
4661,4619.0117
4655,4611.7534
4716,4698.3364
4377,4619.846
4484,4639.75
4911,4615.2876
5218,4716.6396
5759,4754.236
5456,4812.523
5359,4850.9443
5305,4894.623
5769,5095.4194
5565,5375.9175
5367,5548.7593
5633,5617.3438
5664,5527.962
6082,5556.6685
6505,5648.36
5813,5788.473
6379,5749.7275
6091,5816.341
6219,5985.2065
6052,6130.035
6105,6259.5737
6030,6289.0215
5969,6172.079
5707,6267.3037
5681,6162.0986
6052,6134.4136
5904,6083.7227
5426,6063.6914
6005,5964.086
5766,5905.1006
5946,5867.1724
5981,5915.238
6104,5955.9185
5991,5903.265
5670,5882.551
5709,6005.3916
5416,5965.4756
5793,5994.6646
5750,5990.03
5399,5950.9395
6123,5824.251
5730,5743.6235
6015,5750.8076
5989,5759.389
6333,5854.9873
6388,5891.26
6048,5948.9688
6322,6118.4473
6405,6096.5234
6523,6238.8
