True,Pred
2634,3984.2996
2734,3985.8535
2810,3990.788
2925,3992.7751
2970,4011.1836
2739,4020.1067
2718,4025.6848
3098,4030.099
3416,4034.0908
3721,4038.0168
3608,4041.07
3475,4043.4558
3384,4045.3977
3668,4047.0283
3624,4048.4019
3518,4049.529
3695,4050.4502
3745,4051.2075
4044,4051.8335
4332,4052.3513
4006,4052.7786
4252,4053.1294
4056,4053.4192
4129,4053.658
3950,4053.8547
3980,4054.0173
4000,4054.1506
4022,4054.2612
3832,4054.3523
3820,4054.4275
4017,4054.4893
4008,4054.5405
3671,4054.5823
4155,4054.617
3922,4054.6453
4079,4054.669
4063,4054.6885
4085,4054.7043
4061,4054.7173
3882,4054.7278
3999,4054.7373
3692,4054.7446
3976,4054.7505
