True,Pred
2810.0,3700.0942
2925.0,3682.373
2969.9999999999995,3660.31
2739.0,3640.5466
2718.0000000000005,3627.001
3097.9999999999995,3609.4119
3416.0,3604.6575
3721.0,3583.0857
3608.0,3576.8457
3475.0,3571.1663
3384.0,3566.3938
3668.0,3562.4104
3623.9999999999995,3558.8867
3518.0,3556.0376
3694.9999999999995,3553.2878
3745.0,3551.6775
4044.0,3550.3176
4332.0,3549.1907
4006.0,3548.2522
4252.0,3547.4736
4056.0,3546.8423
4129.0,3546.3376
3950.0,3545.9597
3980.0,3545.6487
4000.0,3545.3938
4021.9999999999995,3545.1858
3832.0,3545.0173
3820.0,3544.882
4017.0,3544.7756
4008.0,3544.6904
3671.0,3544.621
4155.0,3544.5647
3922.0,3544.5193
4079.0,3544.4824
4063.0,3544.4531
4085.0,3544.43
4061.0,3544.4106
3882.0,3544.3962
3999.0,3544.383
3692.0,3544.374
3976.0,3544.3647
