True,Pred
2970,4022.3865
2739,4065.103
2718,4092.951
3098,4112.4604
3416,4124.812
3721,4133.537
3608,4147.1763
3475,4157.1704
3384,4180.0186
3668,4196.2563
3624,4210.851
3518,4223.5234
3695,4234.634
3745,4244.553
4044,4253.709
4332,4262.448
4006,4270.755
4252,4278.8384
4056,4286.237
4129,4293.0605
3950,4299.3306
3980,4305.098
4000,4310.4243
4022,4315.364
3832,4319.9595
3820,4324.239
4017,4328.2207
4008,4331.911
3671,4335.33
4155,4338.496
3922,4341.428
4079,4344.1455
4063,4346.6646
4085,4349.0005
4061,4351.168
3882,4353.1772
3999,4355.0396
3692,4356.7656
3976,4358.365
