True,Pred
2970,4020.5615
2739,4054.63
2718,4077.2944
3098,4094.2502
3416,4105.924
3721,4115.2544
3608,4129.2505
3475,4139.895
3384,4161.429
3668,4175.915
3624,4188.7666
3518,4200.1133
3695,4210.296
3745,4219.587
4044,4228.277
4332,4236.567
4006,4244.3896
4252,4251.8794
4056,4258.678
4129,4264.945
3950,4270.7236
3980,4276.065
4000,4281.016
4022,4285.616
3832,4289.8945
3820,4293.87
4017,4297.5615
4008,4300.979
3671,4304.146
4155,4307.08
3922,4309.8003
4079,4312.3213
4063,4314.661
4085,4316.8296
4061,4318.841
3882,4320.705
3999,4322.4336
3692,4324.0356
3976,4325.5205
