True,Pred
4369,4312.2627
4672,4105.1416
4661,4379.628
4655,4381.415
4716,4368.0195
4377,4378.5015
4484,4149.102
4911,4192.5063
5218,4594.403
5759,4896.938
5456,5345.26
5359,5061.9604
5305,4891.427
5769,4948.586
5565,5416.8896
5367,5259.178
5633,4998.751
5664,5219.9287
6082,5361.933
6505,5651.3594
5813,6062.231
6379,5456.3438
6091,5787.2534
6219,5771.54
6052,5845.4126
6105,5656.558
6030,5748.2495
5969,5672.087
5707,5625.4995
5681,5389.1523
6052,5355.2393
5904,5681.583
5426,5591.4575
6005,5096.4287
5766,5540.3213
5946,5507.0396
5981,5551.6465
6104,5558.5493
5991,5724.5273
5670,5603.831
5709,5337.6753
5416,5350.657
5793,5173.8467
5750,5435.577
5399,5429.6157
6123,5098.9023
5730,5621.409
6015,5461.9053
5989,5563.092
6333,5571.886
6388,5922.88
6048,5949.456
6322,5668.604
6405,5850.5327
6523,6036.3706
