True,Pred
4369,4427.4556
4672,4206.9844
4661,4446.6436
4655,4371.6597
4716,4445.4336
4377,4391.854
4484,4316.7505
4911,4291.8047
5218,4475.19
5759,4794.9365
5456,5027.345
5359,4989.585
5305,4996.746
5769,5051.8315
5565,5392.1436
5367,5300.419
5633,5144.631
5664,5220.1724
6082,5388.485
6505,5567.846
5813,5731.018
6379,5617.032
6091,5824.7925
6219,5838.071
6052,6013.542
6105,5741.065
6030,5862.677
5969,5767.8438
5707,5741.9497
5681,5569.946
6052,5511.9766
5904,5644.745
5426,5659.154
6005,5355.373
5766,5549.4756
5946,5567.025
5981,5666.2173
6104,5525.2793
5991,5771.9575
5670,5665.552
5709,5529.761
5416,5483.896
5793,5389.066
5750,5492.1187
5399,5447.537
6123,5311.316
5730,5510.9136
6015,5539.308
5989,5665.81
6333,5526.619
6388,5932.5894
6048,5867.384
6322,5795.9775
6405,5872.6616
6523,6043.4272
