True,Pred
2810.0,3196.7021
2925.0,3196.6262
2969.9999999999995,3196.7449
2739.0,3196.5852
2718.0000000000005,3196.8088
3097.9999999999995,3196.824
3416.0,3196.8215
3721.0,3196.799
3608.0,3196.799
3475.0,3196.799
3384.0,3196.799
3668.0,3196.799
3623.9999999999995,3196.7993
3518.0,3196.7993
3694.9999999999995,3196.7993
3745.0,3196.7993
4044.0,3196.799
4332.0,3196.799
4006.0,3196.7993
4252.0,3196.799
4056.0,3196.799
4129.0,3196.7993
3950.0,3196.7986
3980.0,3196.7993
4000.0,3196.799
4021.9999999999995,3196.799
3832.0,3196.799
3820.0,3196.799
4017.0,3196.7993
4008.0,3196.799
3671.0,3196.7993
4155.0,3196.799
3922.0,3196.7993
4079.0,3196.7993
4063.0,3196.7993
4085.0,3196.7993
4061.0,3196.799
3882.0,3196.7993
3999.0,3196.7993
3692.0,3196.7996
3976.0,3196.7993
