True,Pred
2810.0,3356.4827
2925.0,3356.4827
2969.9999999999995,3356.4827
2739.0,3356.4824
2718.0000000000005,3356.482
3097.9999999999995,3356.4817
3416.0,3356.482
3721.0,3356.482
3608.0,3356.4822
3475.0,3356.4817
3384.0,3356.4822
3668.0,3356.482
3623.9999999999995,3356.482
3518.0,3356.4822
3694.9999999999995,3356.4822
3745.0,3356.482
4044.0,3356.4822
4332.0,3356.4822
4006.0,3356.4822
4252.0,3356.482
4056.0,3356.4817
4129.0,3356.482
3950.0,3356.482
3980.0,3356.482
4000.0,3356.482
4021.9999999999995,3356.4822
3832.0,3356.482
3820.0,3356.4822
4017.0,3356.4822
4008.0,3356.482
3671.0,3356.482
4155.0,3356.4822
3922.0,3356.482
4079.0,3356.482
4063.0,3356.482
4085.0,3356.4822
4061.0,3356.482
3882.0,3356.482
3999.0,3356.482
3692.0,3356.482
3976.0,3356.482
