,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,617.5495317166523,475.0435550491899,14.960548460214003,0.0,0.0,0.0
std,5.094992454771068,10.330946935866667,0.26887268992888746,0.0,0.0,0.0
