True,Pred
2822,3915.1145
2850,3919.8674
2634,3952.084
2734,3957.969
2810,3971.0332
2925,3984.1975
2970,3995.0967
2739,4006.2012
2718,4016.7441
3098,4026.7104
3416,4036.2808
3721,4045.4048
3608,4054.1091
3475,4062.4226
3384,4070.3574
3668,4077.9324
3624,4085.164
3518,4092.0676
3695,4098.658
3745,4104.9507
4044,4110.9585
4332,4116.6934
4006,4122.1694
4252,4127.397
4056,4132.389
4129,4137.155
3950,4141.705
3980,4146.0493
4000,4150.1973
4022,4154.157
3832,4157.939
3820,4161.5493
4017,4164.996
4008,4168.288
3671,4171.4307
4155,4174.4307
3922,4177.2954
4079,4180.0312
4063,4182.6426
4085,4185.1367
4061,4187.5176
3882,4189.7905
3999,4191.9614
3692,4194.034
3976,4196.013
