True,Pred
2822,3913.48
2850,3917.8447
2634,3952.1128
2734,3957.2495
2810,3970.9011
2925,3984.743
2970,3996.0173
2739,4007.7644
2718,4018.9656
3098,4029.6086
3416,4039.9238
3721,4049.8254
3608,4059.3428
3475,4068.5051
3384,4077.3176
3668,4085.7966
3624,4093.9565
3518,4101.8105
3695,4109.3696
3745,4116.6465
4044,4123.652
4332,4130.397
4006,4136.8916
4252,4143.1465
4056,4149.1694
4129,4154.97
3950,4160.5576
3980,4165.9404
4000,4171.125
4022,4176.1206
3832,4180.9326
3820,4185.5693
4017,4190.037
4008,4194.3413
3671,4198.4897
4155,4202.4873
3922,4206.3403
4079,4210.0527
4063,4213.632
4085,4217.081
4061,4220.4053
3882,4223.6094
3999,4226.698
3692,4229.676
3976,4232.546
