True,Pred
2718,3974.5735
3098,3996.7742
3416,3998.3933
3721,4006.0444
3608,4006.2559
3475,4005.493
3384,4002.7783
3668,4000.1572
3624,4004.5046
3518,4004.9197
3695,4018.0994
3745,4021.6775
4044,4025.0767
4332,4027.433
4006,4029.5327
4252,4031.214
4056,4032.8042
4129,4034.403
3950,4036.1404
3980,4038.0613
4000,4039.912
4022,4041.8333
3832,4043.3022
3820,4044.6318
4017,4045.8296
4008,4046.9368
3671,4047.9702
4155,4048.9514
3922,4049.8877
4079,4050.7815
4063,4051.6282
4085,4052.4185
4061,4053.1523
3882,4053.8223
3999,4054.4436
3692,4055.023
3976,4055.5632
