True,Pred
2718,3964.763
3098,3189.7913
3416,3770.79
3721,3091.6736
3608,3081.4355
3475,3989.2454
3384,2013.1675
3668,4234.223
3624,3442.6104
3518,1919.8232
3695,6163.8057
3745,-1451.7324
4044,7627.42
4332,4835.815
4006,-2392.69
4252,8989.047
4056,-392.22586
4129,10529.981
3950,8922.494
3980,-5687.711
4000,8687.895
4022,2670.9434
3832,3914.3684
3820,19097.762
4017,-5294.296
4008,15270.427
3671,15590.584
4155,-16873.426
3922,26413.564
4079,13202.636
4063,-3194.3926
4085,28211.264
4061,5187.815
3882,37239.598
3999,36841.477
3692,-29021.549
3976,39353.754
