True,Pred
2822,3903.2769
2850,3886.7952
2634,3918.7764
2734,3912.0125
2810,3914.2744
2925,3919.7476
2970,3920.9917
2739,3923.2715
2718,3925.5073
3098,3927.1494
3416,3928.7666
3721,3930.2173
3608,3931.4824
3475,3932.6328
3384,3933.6614
3668,3934.579
3624,3935.4036
3518,3936.1406
3695,3936.8008
3745,3937.392
4044,3937.9219
4332,3938.3958
4006,3938.8203
4252,3939.2007
4056,3939.541
4129,3939.846
3950,3940.119
3980,3940.3633
4000,3940.5825
4022,3940.7783
3832,3940.9536
3820,3941.1113
4017,3941.2515
4008,3941.378
3671,3941.4905
4155,3941.5918
3922,3941.6821
4079,3941.763
4063,3941.8352
4085,3941.9004
4061,3941.9585
3882,3942.0105
3999,3942.0571
3692,3942.099
3976,3942.1365
