,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,552.378198965312,388.6026531756366,12.482128559007007,0.0,0.0,0.0
std,6.280698848214847,1.7015983682095934,0.038959215736344845,0.0,0.0,0.0
