True,Pred
2970,0.19974735
2739,1911.1766
2718,3341.5503
3098,0.19974735
3416,0.19974735
3721,0.19974735
3608,0.19974735
3475,0.19974735
3384,0.19974735
3668,530.65485
3624,0.19974735
3518,0.19974735
3695,464.72025
3745,0.19974735
4044,403.54694
4332,0.19974735
4006,0.19974735
4252,921.64197
4056,0.19974735
4129,0.19974735
3950,819.2275
3980,0.19974735
4000,676.0556
4022,0.19974735
3832,0.19974735
3820,1585.599
4017,0.19974735
4008,0.19974735
3671,1412.004
4155,0.19974735
3922,1162.3138
4079,0.19974735
4063,0.19974735
4085,2729.984
4061,0.19974735
3882,0.19974735
3999,2431.2964
3692,0.19974735
3976,2001.032
