True,Pred
2822,3949.9297
2850,3886.0562
2634,3997.3948
2734,3991.3472
2810,3993.968
2925,4045.3342
2970,4055.23
2739,4074.5544
2718,4106.3633
3098,4124.3774
3416,4147.474
3721,4173.414
3608,4195.0576
3475,4218.978
3384,4243.451
3668,4266.722
3624,4290.9595
3518,4315.3135
3695,4339.423
3745,4363.9688
4044,4388.595
4332,4413.26
4006,4438.1636
4252,4463.173
4056,4488.2983
4129,4513.596
3950,4539.0205
3980,4564.5815
4000,4590.2944
4022,4616.145
3832,4642.138
3820,4668.279
4017,4694.563
4008,4720.9927
3671,4747.5713
4155,4774.2954
3922,4801.1685
4079,4828.192
4063,4855.3643
4085,4882.688
4061,4910.1636
3882,4937.792
3999,4965.573
3692,4993.5093
3976,5021.601
