True,Pred
2810,3946.5312
2925,3958.3542
2970,3963.2888
2739,3964.0283
2718,3967.3481
3098,3967.3474
3416,3976.214
3721,3979.7349
3608,3983.175
3475,3985.9246
3384,3988.1929
3668,3990.2036
3624,3991.9954
3518,3993.725
3695,3995.1836
3745,3996.4634
4044,3997.575
4332,3998.5442
4006,3999.394
4252,4000.1414
4056,4000.7998
4129,4001.3772
3950,4001.883
3980,4002.3262
4000,4002.7148
4022,4003.0554
3832,4003.3547
3820,4003.617
4017,4003.8467
4008,4004.048
3671,4004.225
4155,4004.38
3922,4004.5156
4079,4004.6353
4063,4004.7393
4085,4004.8308
4061,4004.9111
3882,4004.9814
3999,4005.0435
3692,4005.0974
3976,4005.145
