True,Pred
2718,3898.1882
3098,3896.5024
3416,3895.1785
3721,3894.0483
3608,3893.0874
3475,3892.2532
3384,3891.53
3668,3890.8992
3624,3890.3362
3518,3889.8545
3695,3889.411
3745,3889.046
4044,3888.7256
4332,3888.447
4006,3888.2056
4252,3887.9958
4056,3887.8142
4129,3887.656
3950,3887.5195
3980,3887.4004
4000,3887.2976
4022,3887.208
3832,3887.1304
3820,3887.063
4017,3887.0044
4008,3886.9536
3671,3886.9092
4155,3886.871
3922,3886.8376
4079,3886.8088
4063,3886.7837
4085,3886.7617
4061,3886.743
3882,3886.7268
3999,3886.7122
3692,3886.7
3976,3886.6895
