True,Pred
4462,4697.654
4642,4662.799
4369,4717.7476
4672,4602.468
4661,4663.745
4655,4696.531
4716,4751.734
4377,4769.4087
4484,4666.216
4911,4614.242
5218,4730.346
5759,4990.235
5456,5362.828
5359,5479.9746
5305,5461.938
5769,5352.2134
5565,5482.906
5367,5539.6743
5633,5499.9165
5664,5494.28
6082,5546.406
6505,5759.969
5813,6046.559
6379,6009.593
6091,6088.4854
6219,6017.376
6052,6089.949
6105,6010.5234
6030,6004.566
5969,5959.9556
5707,5925.751
5681,5797.5635
6052,5696.19
5904,5769.2236
5426,5823.559
6005,5681.0874
5766,5714.3574
5946,5708.1445
5981,5816.8887
6104,5836.1787
5991,5927.5303
5670,5931.2544
5709,5805.838
5416,5699.4463
5793,5541.3345
5750,5595.6855
5399,5635.861
6123,5572.4365
5730,5717.6885
6015,5725.6616
5989,5854.5996
6333,5852.832
6388,6026.686
6048,6146.3237
6322,6109.4233
6405,6115.9263
6523,6161.0273
