True,Pred
4462,4698.8823
4642,4667.491
4369,4727.1187
4672,4611.578
4661,4669.0825
4655,4697.5435
4716,4758.3257
4377,4774.442
4484,4678.6377
4911,4625.0737
5218,4725.639
5759,4980.8843
5456,5349.0166
5359,5479.191
5305,5472.894
5769,5358.9307
5565,5477.1963
5367,5538.0127
5633,5510.946
5664,5495.512
6082,5543.5503
6505,5752.256
5813,6029.62
6379,6016.434
6091,6089.597
6219,6013.0513
6052,6092.8076
6105,6012.131
6030,6007.183
5969,5961.3306
5707,5929.441
5681,5805.8267
6052,5703.819
5904,5763.581
5426,5821.0923
6005,5695.9497
5766,5713.102
5946,5704.166
5981,5819.1553
6104,5833.445
5991,5925.223
5670,5932.245
5709,5816.247
5416,5706.8037
5793,5549.5947
5750,5595.8633
5399,5632.0044
6123,5583.2764
5730,5710.843
6015,5722.016
5989,5857.347
6333,5849.286
6388,6020.2646
6048,6138.294
6322,6115.482
6405,6116.5205
6523,6153.674
