True,Pred
2810.0,3883.851
2925.0,3883.858
2969.9999999999995,3883.8584
2739.0,3883.8606
2718.0000000000005,3883.8552
3097.9999999999995,3883.866
3416.0,3883.8564
3721.0,3883.8599
3608.0,3883.8596
3475.0,3883.8596
3384.0,3883.8596
3668.0,3883.8596
3623.9999999999995,3883.8599
3518.0,3883.8599
3694.9999999999995,3883.8599
3745.0,3883.8599
4044.0,3883.8599
4332.0,3883.8596
4006.0,3883.8596
4252.0,3883.8599
4056.0,3883.8599
4129.0,3883.8596
3950.0,3883.8596
3980.0,3883.8596
4000.0,3883.8599
4021.9999999999995,3883.8596
3832.0,3883.8599
3820.0,3883.8596
4017.0,3883.8599
4008.0,3883.8599
3671.0,3883.8599
4155.0,3883.8599
3922.0,3883.8599
4079.0,3883.86
4063.0,3883.859
4085.0,3883.8596
4061.0,3883.8594
3882.0,3883.8596
3999.0,3883.8596
3692.0,3883.8596
3976.0,3883.8599
